000defee-4084-40c2-b884-7fc35cd9f435.png,29.89999999999999,3.500000000000014,-1.2000000000000028,0.8,0.0,0.0,0.0,0.0,25.73226761948216,16.01961360928791,39.61970428300034,16.539344028696988,39.50989884756954,27.842257811072095,25.505769969335674,36.67253372284884,37.9460918447359,36.13951079995255,5.021201326547424,21.064233323915406,36.72208603614015,23.329599853096113,16.882517819847564,11.893899193226966,32.55164089098655,10.489579416363618,43.62228711446126,11.890371770806652,38.99335131619146,10.144856181301055,22.04347881463056,15.917371270435105,27.812004610488977,16.714939116780222,25.911574024971717,14.963485699533766,25.57883158407576,17.05537065456474,41.783872719019485,17.090885919299932,38.10748949728377,17.173568700832096,40.89733863788876,15.679452507222285,40.32185481545704,18.11861219953318,35.938193107563286,34.72424719503017,35.12490824923489,35.374856744307635,33.81720188536931,38.15056193070333,34.312076777056916,40.397682867414964,32.79541411686465,41.6925408475386,33.31661667328715,46.184517821816144,35.47516859294287,10.568188025000316,38.62462330385635,29.151322484993543,38.03232901734733,22.8336354422439,36.203990738248564,17.682205376729286,35.520382135943635,14.151161469396998,35.48209054873941,12.130971375058909,35.91413628208181,1.8757667209281297
000d455e-fe13-44c9-8c5c-78e98e128b91.png,6.099999999999994,-7.799999999999997,-1.5999999999999943,0.0,1.0,0.0,0.0,0.0,18.340455708296403,14.590562118784241,35.40880939234858,16.199534030064292,28.12600939170174,23.355513713929966,16.9565349817276,32.95233901590109,34.76279740748198,34.505135047694914,6.802408850711325,24.036512135163598,42.48781592949577,28.823644295334816,10.962377035099527,12.69004864861136,23.806861820428267,10.136860042162564,42.47319594673488,14.084368182913117,32.49964662220167,10.424998596958492,14.700251040251358,14.761583539454834,20.367356357367143,15.3629621895759,18.589347212210946,14.053939946967622,18.283318825390026,15.12880393344423,38.60669447028119,16.628680912696797,33.77362982086513,16.49722087642421,36.28177124521007,15.175194714380346,35.99680014278578,16.943195672786754,27.108872973400615,31.57470998880656,26.749021592347518,32.07809732336065,26.194399076959364,36.34839969808641,26.46034593167512,38.10197297159744,26.009536566941634,40.76182119872259,26.005552126013715,44.10807640170273,28.03681622380796,9.138703977932101,27.824952809706975,25.595538237172626,27.985990306605462,19.713428114419397,27.792470869810685,16.33325104156266,27.6867257512134,13.696776541030925,27.877594077068828,11.139752246115519,30.062964688176695,0.3746002102675645
002e2067-401b-44bc-abfb-831aeec7f303.png,-1.0999999999999943,11.0,-0.09999999999999432,0.0,1.0,0.0,0.0,0.0,15.911661386489866,16.181410948435467,33.86607646942139,17.00178701016638,24.407367706298828,29.665771284037167,15.67942976951599,33.838305961754585,33.3642053604126,34.87360375622908,7.619413534800211,18.655461453729206,43.967557748158775,22.860911587874096,8.750520944595337,13.111278083589342,20.788249174753826,12.868706650204128,42.07052866617838,13.06900261176957,30.01673698425293,12.80117228627205,12.326167821884155,16.16851253641976,17.97255555788676,17.067898843023514,16.123283704121906,15.653269390265148,15.818896691004436,16.920224577188492,37.31269518534342,17.25545179512766,32.06587314605713,17.541057782040703,34.685537020365395,16.178625656498802,34.39420541127523,18.010439243581562,24.696809848149616,34.721530402700104,24.43720777829488,34.98304600516955,24.191553195317585,38.47483680480056,24.373444716135662,40.392862947450745,24.187968969345093,42.328339003854325,24.045082728068035,45.875989550517666,25.22781570752462,11.600394679440393,24.357262055079143,31.342968295017876,24.548481702804565,25.05510002374649,24.81764833132426,20.136854234668945,24.89590922991435,16.703228818045723,25.070022344589233,13.873354279332691,27.8015939394633,0.11720384160677592
000c2988-d17d-46e6-9c75-0b6eb61ad2ec.png,-2.799999999999997,4.699999999999989,-1.2000000000000028,0.0,1.0,0.0,0.0,0.0,13.553284527210707,17.147248497839723,34.26023145739952,17.535091367330445,23.69024445501606,29.714855216862112,13.286198792832622,33.79308935464098,35.23186217533068,34.42111278183005,6.763689303666018,22.90865650002876,43.91965169585153,24.483672805716484,6.670578477087985,14.672205605533687,20.829553014776682,11.49961007445046,43.51190770609995,15.163071503799952,27.99144085873379,11.217975515997813,10.57108399573337,17.249437429931728,16.532957553863525,18.501634142372044,13.818945777550173,16.06612622403027,13.57966460538714,18.439838457643315,38.455805081999706,18.192970016029445,32.07672847790665,18.44804645254371,35.379136546274246,16.448215035240302,34.70446152633496,18.899697718325626,24.213265167193466,34.63162246547388,23.713112547156516,36.08571288458417,23.492194963305185,40.80694188060385,23.649346292688605,42.45850771163287,23.583665322721675,44.06336715047279,23.322633143221395,47.2562273022499,24.561570601516895,11.374024125967134,23.900927452558882,31.603222909603225,23.957858594615807,25.152270805634807,24.242359600710063,20.862188198593227,24.42842855882109,17.46676192524728,24.358972404780012,14.38979134800729,25.5789596043276,0.16521530204944396
001c0cec-ded0-4f37-b568-e3ba0c1dcc41.png,-30.0,-11.5,-1.5999999999999943,0.0,0.0,0.0,0.0,1.0,8.58919241211631,18.096199885688044,24.39402165738019,15.552625483409924,9.705126488750631,25.75348959389058,9.872289069674233,37.60685305195776,22.02142490582033,37.13646826588295,13.593013855544003,30.142243833027106,46.22151553630829,27.825022624297574,5.54830398071896,17.62547277930108,10.38758409294215,10.068788565695286,36.46525659344413,12.549149854616685,16.09448262236335,8.54077461090955,6.472211195663973,18.907981941645797,11.396748978983272,18.853449093347248,7.987957989627664,16.4598721164194,8.221486955881119,19.405990754338827,29.262241179292854,15.818651155991988,22.06048152663491,17.05344942483035,25.303245809945192,13.579741831530223,25.049701874906365,17.167209799994122,12.779402326453814,34.68290576711297,13.114607334136963,36.321944590996615,12.933669984340668,37.530078552663326,12.923883985389361,39.48347745463252,13.678045977245679,41.76708403128115,13.162234831940046,45.05356686528433,13.851881569082087,10.492911206727678,10.463466224345295,27.965245582163334,11.50316054170782,22.061675058847126,13.60643912445415,18.71557958762754,14.539831605824558,15.874180400913412,14.180027490312403,13.04828343404965,15.886268019676208,0.8530611849643966
001461ea-e7c6-47c0-a477-c9bffc83d481.png,26.400000000000006,6.900000000000006,1.4000000000000057,0.8,0.0,0.0,0.0,0.0,24.246906851702196,18.320998900076923,40.968235801247985,17.07384833358826,39.016842204619216,29.839116605845366,26.71606910419974,38.721344894903865,38.63466997197605,36.70317679643631,4.837983432300589,24.647147308058916,36.81286771029712,22.009600945972505,14.412675949341471,15.257013481568526,34.010239463438964,12.113339346360394,44.4610743599142,12.687171748615203,38.5301852608747,10.78586144880815,20.514803774216595,18.41034737819019,27.04710628897111,18.991946711897214,24.803808028685218,16.97945997995489,24.398277150118414,19.748555147711606,43.35382405449362,17.235947069637277,38.86721223433388,17.854073994299945,42.16142389226087,15.757687142826018,41.77955765137698,18.770163422599833,36.209669980135835,35.47630079767921,34.99217849364255,37.42218177745686,34.61256511708632,40.33327946529032,34.741479445268766,42.31010159866058,33.95054047120446,43.88032487050735,34.05593168289266,46.330758662306685,36.034397900423265,11.480242380483903,38.534121079878375,31.183598329995405,37.69906956881763,25.304465593501206,36.01390027744885,20.982829867837264,35.098392058183805,17.725649221058198,35.38000009914133,14.528492571198367,35.702790806000245,0.12611624072579777
002ea5f4-1de3-4a85-bbef-aed12b956da2.png,6.700000000000003,-8.799999999999997,-0.20000000000000284,0.8,0.0,0.0,0.0,0.0,18.22596140924444,16.393164087673128,36.84371788489637,16.925443625692182,29.621766182371807,25.386703120270354,20.699079750758138,36.6226673353142,34.639187149590036,36.68665392749806,7.52379857949194,27.313676287377547,41.29027763599066,28.29131430326985,10.33954438824339,14.303219394030306,26.25756626806888,9.70522856651829,43.432831643196536,14.882012294028616,31.286155390860465,8.845935572827528,14.67831473665189,16.355721841608812,21.24493787736457,17.342381822276238,18.556407744509315,15.007942975475096,18.18243791609246,17.581775179369195,40.24422156629224,17.73953395446545,34.3893922525009,17.454932471217237,37.95180151305223,15.574224179771345,37.62927200588478,18.501125404677417,28.868075433721398,32.68725571747358,28.08483046323515,35.0181010698304,28.150775589918727,38.42752995678616,28.14075111737711,40.42628836359469,27.846414304626776,42.49092295085113,27.830428157361027,45.06300755866288,28.692162460482063,9.435224971795444,29.608582966218744,27.09825230280155,29.225325705436276,21.610442893154126,28.705712381353234,18.31709807596836,28.426388677606727,15.707232625351338,28.401547156009578,12.49978761685076,29.26995838959205,0.05288403953997617
0013376b-b6ca-45bb-9739-7967c6764f6b.png,-11.900000000000006,12.200000000000003,-0.29999999999999716,0.0,0.0,0.0,0.6,0.0,10.409016855831805,17.172756088876177,31.393775446661586,17.97711888606521,17.8849746441019,32.61654034428213,13.874284974459943,38.94595241752164,27.526728860263166,40.336033419288434,7.682524672869978,18.46689044059008,44.89968645161596,22.450498894028282,3.696632590787164,12.842589633903284,17.500423974004285,13.550180333784256,42.07800667861412,14.950009032912636,23.3664582515585,12.943597172183551,6.97711808928128,17.395707228402983,14.35316513324606,18.189002230934715,10.153275933758966,16.06770171516243,10.456595749690614,18.601861887279597,36.67819993249301,19.104939527895258,28.055097316873486,18.79354496111815,32.87639782346528,17.05405244539524,31.87923266969878,20.334447851811333,20.084340818997088,39.2276185168617,19.82893697146712,40.49550550079894,19.85520206648728,41.28295126660117,19.725093348272914,43.16467112679591,20.299519752633984,44.814755647689445,19.980774665700977,47.86340905588934,20.09271424392174,13.402205774153785,18.284753273273335,34.45780710584816,18.513065782086603,27.492942858016356,19.599952368900695,21.765405496304062,19.88216597458412,18.30684023684469,20.013606548309326,15.628730719802023,22.365692155114537,1.201106042697512
000483c4-fb87-4931-bd4f-edc34a378877.png,21.900000000000006,0.0,0.09999999999999432,0.0,0.0,0.0,0.4,0.0,24.67124042930184,17.62212192291742,40.40001277085189,17.36033232984962,37.541921584160775,26.924144116404293,26.107890527326983,37.96251596330286,38.50774869814024,37.4969624883526,5.722252156708266,23.607737677437918,39.48174230345003,24.131777948075598,15.683024401193139,14.600995772487515,30.386723266853082,12.90788165815584,44.91954478588733,13.808622055656308,38.928991097670334,13.043552817224146,19.624193553086165,17.873755834259832,27.598758582230452,19.0063035095131,24.961288420708623,16.62325328522986,24.817203689407517,18.90080973997221,43.582798622466704,17.865450401882548,38.076630267468126,18.23639879514883,41.587309784941624,16.165414108679848,41.43678382202819,19.05878438399388,35.500381281087684,37.03860015823291,34.688962946881304,38.31818058759301,34.15765369331444,39.19551207960307,34.22285200475336,40.16077770636632,33.47173523116898,42.4160099864661,33.835167675227915,46.06378839893656,35.26403248965085,10.962654813960357,37.19001969138345,29.426621138067038,36.4432651918013,23.547116888093424,35.41821333078238,19.871126606569188,35.06599703987876,16.779194428370552,35.026937002664084,13.78497078523531,34.854925857795465,0.35016839648341086
00293049-704c-4f61-bd15-a65e9c591728.png,-29.199999999999996,7.299999999999997,-0.29999999999999716,0.0,0.0,0.0,0.4,0.0,9.508396625518799,17.697545869009833,24.03110340663365,17.99749055930546,10.067636694226946,28.870318055152893,10.796642712184362,37.15514894042696,22.567610468183243,39.25450356517519,12.497112137930735,20.34916291918073,45.486752373831614,23.42913361958095,5.307942867279053,14.324165582656862,9.156450952802384,13.837844388825552,31.967348098754883,13.690998196601868,16.88971219744001,13.978303023747035,6.575550760541643,17.649088961737498,12.080786296299525,19.14410320350102,9.107489653996058,16.82094430923462,9.2542131287711,18.981709241867065,29.01396724155971,18.536233987127034,21.703886032104492,18.843918749264308,24.505818639482772,16.804984637669154,24.239806856427872,20.02708002499172,14.160008158002583,38.277631495680126,14.481137548174178,39.336573532649446,14.55474145071847,40.06713733502797,14.927943502153667,41.01983628102711,15.62714890071324,43.02301175253732,15.129040718078613,46.647412589618135,13.229981558663503,11.833749822207858,10.908396312168666,31.24417472737176,11.457573754446846,25.15864314351763,13.00648662022182,21.096279655184063,13.541119847978864,17.805617928504944,13.576619012015206,14.69610093321119,14.85702283041818,0.23317113944462367
00078637-8bb1-4a73-be27-bc5c0a3e4d78.png,0.20000000000001705,-6.900000000000006,1.2999999999999972,0.0,0.0,0.0,0.4,0.0,16.649561952062918,15.368752358323437,34.161224742393706,14.830437504639061,25.314131564339675,25.161778632193638,18.939810822912527,36.76001932998162,32.538394335299564,36.325400730984356,6.698753402731512,24.671822946287143,44.15683881037653,24.74181791820095,8.94111448762107,13.809011160990611,21.915515129175564,11.445131645364276,41.825408181228205,12.92604302282387,29.273647911804545,9.398546865430928,12.557003996466513,15.956131465690957,19.571005826616016,15.985374295778868,16.444483584603347,14.73368877744944,16.402372397945424,16.349873317163542,37.897534828401554,15.844545542857066,31.43449206810213,15.439479768612966,35.532471015628445,13.729603900074286,34.67649174275371,16.18866393458372,25.973647866545424,33.86043864118177,25.511750258968373,36.07048178459965,25.45731808506163,37.19099701124396,25.625401162831796,40.152044779500045,25.827511421031197,41.5181365642844,25.998245390121543,45.542602796675794,25.625017268509513,10.207572158447094,25.385982437995867,27.470217729355657,25.19254415048718,21.650259356714237,25.442671506418346,18.07860415534111,25.519727178886107,15.185235516499665,25.430641470655885,12.712657283254936,25.909620355078054,0.6311136282096474
002c51fc-3e10-4e58-bde7-f3f9c9883b30.png,8.59999999999998,-7.200000000000003,0.30000000000001137,0.0,0.0,0.0,0.4,0.0,19.889619946479797,14.639620804651218,37.237558581612326,14.93249417028644,30.261791294271294,24.805424591018397,22.09120148962194,36.37347935106266,35.46387471935966,36.21424844657833,5.715562606399709,23.8271189853549,42.93477372689681,25.22128569808873,11.295698312195865,12.687759287655354,26.134066690098155,10.924724099988287,43.517955053936355,13.44933028925549,33.48571305925196,9.2704245143316,15.583611753853885,15.042690746486187,22.82527129758488,15.402163751423359,19.79637457565828,13.98372897370295,19.65350021015514,15.620778060772203,40.570036660541184,16.113248619843613,34.59055559201674,15.409346365115859,38.72103962031277,13.904640755870126,37.771208448843524,16.299250806597147,29.868819225918163,33.576364798302,29.15656268596649,35.79243952408433,29.087524251504377,36.916252657432445,29.233664003285494,39.89166413349184,29.174651341004804,41.27711084755985,29.422158273783598,45.31552775508978,29.875114289197054,9.880683825097302,30.038334835659374,27.129693930460647,29.749485308473762,21.297909810461782,29.579323530197144,17.74593312293291,29.421662471511144,14.861193739555098,29.486563801765442,12.379726022481918,30.057350071993742,0.3370624882253734
000d5ac6-6e40-4570-8c8b-1a7fd16c7bcc.png,5.700000000000017,4.599999999999994,-0.7000000000000028,0.0,0.8,0.0,0.0,0.0,18.427128047612364,16.506313760845646,36.75047097178553,16.82952688953091,28.45454216003418,29.283816854044193,19.06145652594594,35.28941006674243,34.79583001550222,35.64437050695364,5.589241581845146,21.150252033520296,43.42634967296799,22.613675608111254,8.873854069351461,15.081360092052835,23.172564589219284,8.992169771580338,44.28840234789545,15.359013807566868,33.90272779960853,9.725722343246373,13.957656187818229,16.780472473602075,21.092762147760116,17.63024321525772,18.43841296399949,15.671443422405707,18.303138672271903,17.75703345764579,40.06498259616036,17.82215742362028,34.01041719954827,17.640075242588285,37.92492502686605,16.03823214597096,37.37925518454844,18.282695553895365,27.622286294926106,35.725144249510905,27.315139770507812,37.17343732283984,27.30180211149888,38.47973502612527,27.30600682297194,40.14809511472724,27.13608190503424,43.40358757214739,27.423966137660035,47.34211675176731,28.12534260612003,10.767376198933992,28.2606458388312,31.334910838934725,28.302453156840595,24.80613374813444,28.025508616011958,20.339262140968632,27.970508343911582,16.688333753216472,27.930606996392925,13.37348532814511,28.901791986013425,0.08207690509068484
00156568-2422-4315-86fb-d841c45f2c05.png,18.099999999999994,-1.2000000000000028,-0.7999999999999972,0.0,0.8,0.0,0.0,0.0,23.13971236809013,18.101416098088333,38.55217387995769,18.88988010354878,34.2796748446435,28.866883997142928,21.612810965665837,35.17741047844444,37.34081086424208,35.0483290006205,6.378872124190183,24.608079766489794,39.18781133042168,26.751608140382572,14.843230640765318,15.638896869015447,28.465423633142844,10.44993348342856,43.06375636267908,18.45089992911545,37.35829407406837,12.17264659011487,19.46498647178571,18.177414232308102,25.49337750857638,19.007836927458182,23.351031726168603,17.21006290814311,23.18188480495178,19.046551388563568,41.242077424354164,19.34914641159097,36.8356154137051,19.24793757114214,39.86360264807632,18.133503459778026,38.937740964987846,19.74915147749419,32.33718773753373,34.76979395317048,31.76328718047781,36.233614845988676,31.082820892333984,39.670342644772575,31.38545149380399,41.07606966317314,31.02160753663053,44.15279623005808,31.160544120159344,47.953021818215085,32.824549724146266,10.78484324143105,33.81322855801926,30.804841965436935,33.77358348099227,25.151005579331486,32.8218951667707,21.26727853853678,32.33720985884519,18.428534161798733,32.42024220142168,14.554315206316328,32.0965631720946,0.007782077666410466
0002ef08-5f4e-40be-a5ba-2fcec9e3935f.png,0.5,3.799999999999997,-1.5,0.0,0.0,0.0,0.6,0.0,15.746715440915498,16.143251757401263,34.76105535650529,16.888433608705597,25.305180191304643,28.73111363780292,17.26947216629293,37.04139375790006,32.42000679060214,37.805782577205946,5.934814497225546,20.77170505344523,44.15808523321427,24.828078636544287,9.04344409876476,12.712925207408176,22.418046273248045,12.076256350974816,43.06340079776124,13.67480966741639,29.376750736567324,11.925119247739714,12.447457782105904,16.5465949760007,19.406528142146293,16.588503914761404,16.19007890624118,15.537758076811112,15.771633627786802,17.05213904036263,39.25047168841941,17.903675939995427,31.931569810547582,16.954552593258764,36.59290385384091,16.353667092461116,35.59785495603705,17.742346115194994,24.707590224425914,36.22464830475736,24.295344518099217,37.48311048987284,23.955060567469953,38.22213255428855,24.08304793297211,40.60663860829579,23.975490834671636,42.19420940717521,23.618416979133737,46.41464911616607,26.080442990870832,11.236802708206838,25.09771881765024,30.65846773413564,25.32304504703235,24.42924720531254,25.529691938719996,20.056411072697944,25.66063748618771,17.017823337130462,25.886873289339807,14.030715375277348,27.500903675321897,0.46022289750203926
002ba8fb-e6d4-4ecc-82e2-b2b324c82312.png,-19.700000000000003,-4.0,1.5,0.8,0.0,0.0,0.0,0.0,10.907019523375812,17.80218400738456,26.18031897009375,16.722937239045127,14.404386760079287,26.773924743109205,12.369654395363549,35.843085812374866,27.936732705264166,36.97720738974484,10.706036486090186,24.55856863827629,44.694543522309495,25.26840864018323,5.5885318128820405,12.398798835468803,12.695971657248103,7.914270420762945,36.53818783275584,10.355641354214061,19.345985376898618,7.101268309322909,7.851806553927335,17.917128839594795,13.66739030827813,17.54487995157905,10.577815420487347,16.047956376152243,10.627092524645802,18.99481071507867,31.273152101486122,16.942517021123102,23.7378659732839,16.792298813554694,27.593930137348682,14.93691696840174,27.280904392507626,18.116779250894638,17.438698579920807,34.78114779460876,17.67449009227243,35.344031700157224,18.134913980004622,38.185900138979925,18.215908086236148,40.20666296788078,18.46916216579988,41.87487039495917,18.682088443939698,45.5445671543718,16.554544953738944,10.129370504522068,15.011183718309045,28.66986435364912,15.226825673312428,22.45962157606441,16.079630443756592,18.440464680845086,16.871975067465065,15.09006935007432,16.784641194471064,12.602741195556314,18.038331506086543,0.7462614360340138
000134e9-d227-4e2d-94c1-c38f2b851437.png,-23.5,-0.4000000000000057,-1.7999999999999972,0.0,0.0,0.8,0.0,0.0,9.784173965454102,15.827255080201033,25.603605005782466,16.020126993945567,11.773568908603204,27.303202355528157,10.473912024084543,36.97658330202103,24.229985303272404,38.64508953397674,10.342679133994041,21.965120465769246,46.02200640419315,25.963014941339544,4.468556635641638,12.696422903523969,11.749060029928394,9.697150839546511,35.33921131508888,12.900277334830665,17.176716176071608,8.755732667928486,6.8102305335116515,16.614432934391704,12.055698019920747,16.36805389657875,9.376833755845968,15.022987781921563,9.404592293535353,16.91433775287143,29.77805661328266,17.389794942960574,23.01804233837679,16.61728739393929,26.06282399568944,15.351356350617602,25.88854139250827,17.32799807035854,14.536124295581972,35.55282365552262,14.799383885598596,36.87967160189083,14.663607261084408,37.81930184950029,15.077076757574357,39.92537372029586,15.594229394989895,41.39129416963269,15.245364442726093,45.33385628392931,14.625401028318901,10.020382624830125,12.54716139997361,29.256594844291666,13.056053453787214,22.846986775453377,14.155180330221365,18.583804799642177,14.798441236418796,15.089635370094653,14.73770858235442,12.376312989030959,16.849621045107096,0.2622354237330442
001e1c00-3bbb-42f8-a479-95fcbe98b6fa.png,10.0,-10.299999999999997,-1.7000000000000028,0.0,0.6,0.0,0.0,0.0,20.325510085575164,15.919245519335307,37.398013614472895,16.51586040302559,32.07262432764447,22.747121443824163,19.922605393424867,33.5905509887549,36.690814911373074,33.71781315753069,7.210430455586267,26.759609706187376,42.51537322998047,29.269915968968125,12.824642090570359,13.27999782940698,26.35664485749744,8.776061796637439,43.17426757206992,15.01579882291259,34.22532081604004,9.283317365343608,17.270819346110024,16.63829826173328,22.919731291513596,17.119994948780725,20.79282942272368,15.311046599080322,20.384412720089866,17.097999510310945,40.54616065252395,18.29457640963257,34.7740544213189,16.93981906408986,38.20855352613661,15.80479979199707,37.67967299809531,18.089160417753554,30.19806014166938,31.205269781054646,29.547396917191765,33.67019052858706,29.0974291544112,37.19465499990201,29.303127621847487,39.43620307577981,28.919833803933763,41.923853581544584,29.111957550048828,45.379317610982866,30.434317815871463,8.830748695545095,31.713002068655832,24.955943904856525,31.352282327318946,19.450088326262417,30.5676505679176,16.968998312950134,30.24466151282901,14.379758368093501,30.372817175728933,11.370698137888832,30.40974178011455,0.5620121640503091
001a8252-da56-493a-a53b-d9c473f6e156.png,-24.099999999999994,-11.5,0.5999999999999943,0.0,0.6,0.0,0.0,0.0,10.131701907596073,17.651969452162046,24.987374125300228,14.606606009844187,11.664018437669084,22.493234598958814,11.271985801490578,34.46975956897478,26.105755728644294,32.57393628358841,12.513335331066235,29.354870262983685,44.89395811751082,26.539035101194642,6.462420643986882,16.524504858094293,11.990252378824595,9.738496606414381,34.30694373878273,11.34226647583214,18.859192487355823,8.256398213876261,8.050068971273062,18.89267889229027,12.435285465137378,18.275516870859505,10.077780324059564,17.01115005725139,10.150804068591142,18.757934215906506,28.935230100477067,15.682993241258568,22.78869732006176,15.621070008020144,25.173704044238942,13.719966266606304,25.123583948290023,16.183374604663335,15.159665571676717,30.97745321086935,15.416964324744972,33.49588762263994,15.834399171777674,37.04621793450536,15.747447271604795,39.26296849508543,16.158079456638646,41.78234501464947,15.998830666413177,45.222376021178995,15.305365098489299,8.796185271160024,12.672354079581597,24.67623792790078,12.893551749152108,19.281176232002878,14.637965769381136,16.845827585942036,15.336335671914592,14.294099549989442,15.268003618395007,11.311258335371276,17.45474338531494,0.44125932293969233
0024052a-d32e-4470-ba03-3b97e245bc88.png,-10.299999999999997,-4.099999999999994,-1.0,0.0,0.0,0.0,0.0,0.0,12.953082207710512,17.679929765321877,30.416504798396943,17.009117093778425,19.633582330519154,26.56070276774386,14.432721368728146,35.767369965712234,28.15835399012412,36.74817313590357,8.279676206650272,26.81486981530343,43.213102894444624,27.19843841047697,8.217025956799908,16.223678649753655,17.148270530085412,12.22351856770054,38.289939972662154,15.29016432262236,23.982696763930782,10.833421509752991,10.134259346992739,17.592391467863514,15.265988534496678,18.26769268961363,12.907753836724064,17.09194125667695,12.917436707404354,18.39790113510624,33.61986990897886,17.223584187287155,27.692995532866448,17.53307435140815,30.982041358947754,15.730956148716709,30.72741800738919,17.748964361606106,20.17896867567493,33.286488689081644,19.819541131296464,34.78669983244711,20.24357049695907,40.42442879208954,20.434182305489816,42.91378105039237,20.51114920646914,43.88486963286194,20.530095792585804,45.60265977696706,20.708271380393736,10.557711156465674,19.87082996676045,28.89275910553112,19.990543011696108,23.312979295689573,20.475201837478146,20.000718453878996,20.611965656280518,17.637814901849275,20.637843685765418,13.963404409987954,22.456091065560617,0.15868893874588832
002e9cf8-abb9-43cc-991c-d12870b97f3a.png,18.700000000000003,6.400000000000006,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,23.38528846229255,16.297163510455764,40.54108891407205,16.24885181474952,35.73952919944038,28.646995493486603,22.390553538359743,37.46892269596707,37.85942333370614,36.43532708370486,4.740901965668748,19.093664198614366,40.610724454485506,20.554068218396363,15.621858735324285,11.797720626745809,28.155488808061826,11.071452431838607,45.683266197502945,10.945323925444534,39.0049353658154,10.576098274918241,18.548906981612053,16.437284257158886,26.194057784266978,17.311931505549552,23.513690852586116,15.480630940565185,22.801777637204644,17.83127321877293,43.65135251476778,16.366265223012956,36.89982584734869,17.479477764507912,41.841539723913094,15.236656276207396,40.88050773023893,18.166654236489833,33.271561255002155,35.50332246878959,32.40384815791465,37.5389349860186,31.31694314200119,39.83293213158346,31.609934268716994,42.36130531273741,30.877931957138316,44.19026482205151,30.76653187501364,47.09665087681243,34.27996395686485,11.760498142109236,35.04399693878003,30.550724534349065,34.81969034205602,24.359855405445206,34.073854425099974,19.709800600006595,33.58808789173318,15.996835218461532,34.01041243995368,13.777466359751184,34.341927480431245,1.4853974460889507
000e712b-33ad-4bd6-8340-02ced7c9a45f.png,22.0,-8.200000000000003,1.2000000000000028,0.0,0.6,0.0,0.0,0.0,24.593558259632275,15.77991624565228,39.62928341782611,16.291302393959917,37.39746005638786,25.06201921597771,25.416117906570435,35.0630623490914,39.320992646010026,36.01977426720702,5.679699972919796,23.364949258773223,39.35960090678671,26.001771660926547,16.242335283237956,11.566219511239426,29.61040476094122,9.276260872897895,44.675809144973755,11.799208350155665,39.19085108715555,9.55851725910021,20.03251430780991,16.03805340178635,27.437753262727156,17.01064015860143,25.020604807397596,14.919236869267797,24.626716582671456,17.178574317823287,43.17068172537763,17.31059567435928,37.140034074368685,17.57790106146232,41.176035611525826,15.526187792420387,40.46059717302737,18.803678339590196,35.341496312099956,33.523641526699066,34.80907782264378,35.303690405967444,34.48231868121935,36.059502293558225,34.58572366963262,38.27100765445958,33.4775359734245,41.03470305385797,33.38815232981806,44.120242535744026,34.9150406277698,9.717581388743026,36.63352416909259,27.405013848582037,36.27471846082936,21.80419241928536,34.85305827596913,18.002118850531783,34.53253041143003,15.181127854663393,34.69194692114125,12.1390117575293,33.70831479196963,0.7111919152995815
002a2fa8-b263-41c8-b378-3a8c7996dd9a.png,-9.799999999999997,-0.5999999999999943,1.5,0.0,0.8,0.0,0.0,0.0,14.521119954451075,18.11942816624102,30.244141479708116,17.650260185857988,20.79295291090911,27.623243925144088,15.575695375226578,34.222077613450445,31.75211987405453,33.79180058836937,10.596502445778757,23.970480663877613,41.740038709820446,25.06315233713051,8.629731355973009,16.21819407028972,16.94882275923243,10.494288886493107,38.978770319020974,15.057073097746326,26.009945599537975,9.430883754536792,11.244349547152249,18.762825190458656,16.462020379192424,19.04415343448801,14.228669764860621,17.393971150213815,14.553520701966196,19.018550920036603,34.41542184577798,18.528474642420715,28.24095982425618,18.313423670687765,31.397110111308546,17.010973773474962,30.974859561560287,18.986858610274655,22.416084105113768,33.68661713628274,22.252852286932605,35.09186531575221,22.124939594628675,38.923706620369316,22.539008563419557,41.22862056038289,22.92964447219417,44.32413456434349,23.08529019355774,46.85390024041792,21.197151687909972,10.187089162052802,21.111432336411387,29.290069112519046,21.0656778992347,23.737964666676973,21.60211295451758,19.521781155523264,21.603508040590107,16.78318497988413,21.392441808052784,13.358553063194705,21.72054682137831,0.10960453523779816
